NTASData [id=16593770247, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.5480755555555555, timeString=00.55, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770357, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.8368688, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770358, subwayLine=YUS, stationId=YKD1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770359, subwayLine=YUS, stationId=YKD1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770360, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.852371022222222, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770361, subwayLine=YUS, stationId=LWW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770362, subwayLine=YUS, stationId=LWW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.033826666666666, timeString=04.03, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770363, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.870695466666667, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770364, subwayLine=YUS, stationId=GCN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=3.6646800000000006, timeString=03.66, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770365, subwayLine=YUS, stationId=GCN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.392315555555555, timeString=05.39, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770366, subwayLine=YUS, stationId=GCN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.229184355555556, timeString=06.23, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770367, subwayLine=YUS, stationId=EGW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=5.484884444444444, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770368, subwayLine=YUS, stationId=EGW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=7.21252, timeString=07.21, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770369, subwayLine=YUS, stationId=EGW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.049388800000001, timeString=08.05, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770370, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=10.18432, timeString=10.18, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770371, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=11.911955555555556, timeString=11.91, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770372, subwayLine=YUS, stationId=SCW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=12.748824355555556, timeString=12.75, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770373, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=12.808857777777778, timeString=12.81, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770374, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=14.536493333333333, timeString=14.54, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770375, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=15.373362133333334, timeString=15.37, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770376, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=13.809488888888888, timeString=13.81, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770377, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=15.537124444444446, timeString=15.54, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770378, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=16.373993244444446, timeString=16.37, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770379, subwayLine=YUS, stationId=SGU1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.28363333333333335, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770380, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770381, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=16.666731111111112, timeString=16.67, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770382, subwayLine=YUS, stationId=MUS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770383, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770384, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770385, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.7481633333333333, timeString=02.75, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770386, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770387, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770388, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.8989366666666667, timeString=03.90, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770389, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770390, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770391, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.650083333333333, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770392, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770393, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770394, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.48392111111111, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770395, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770396, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=21.867018888888886, timeString=21.87, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770397, subwayLine=YUS, stationId=UNI1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770398, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.390854444444443, timeString=06.39, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770399, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770400, subwayLine=YUS, stationId=KNG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.7948911111111111, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770401, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.185745555555554, timeString=07.19, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770402, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770403, subwayLine=YUS, stationId=QUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.6205444444444443, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770404, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.011398888888888, timeString=08.01, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770405, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770406, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770407, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.76593222222222, timeString=08.77, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770408, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770409, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770410, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.632789999999998, timeString=09.63, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770411, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770412, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770413, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.550447777777777, timeString=10.55, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770414, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770415, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770416, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.1139399999999995, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770417, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.504794444444444, timeString=11.50, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770418, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770419, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.442513333333334, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770420, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.833367777777777, timeString=12.83, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770421, subwayLine=YUS, stationId=SUM1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770422, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770423, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.471931111111111, timeString=07.47, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770424, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770425, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770426, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=8.88009111111111, timeString=08.88, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770427, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770428, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
NTASData [id=16593770429, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=10.912526666666666, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:07:28 EDT 2017, systemMessageType=Normal]
