NTASData [id=16593163928, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.2604911111111111, timeString=00.26, trainDestination=MUS1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163942, subwayLine=YUS, stationId=QUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163943, subwayLine=YUS, stationId=QUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.871075555555556, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163944, subwayLine=YUS, stationId=DUN1, trainId=104, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163945, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163946, subwayLine=YUS, stationId=DUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163947, subwayLine=YUS, stationId=COL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163948, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163949, subwayLine=YUS, stationId=COL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163950, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163951, subwayLine=YUS, stationId=WEL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163952, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163953, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163954, subwayLine=YUS, stationId=BLO1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163955, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.1139399999999995, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163956, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163957, subwayLine=YUS, stationId=ROS1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163958, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.442513333333334, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163959, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163960, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163961, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.471931111111111, timeString=07.47, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163962, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163963, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163964, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.88009111111111, timeString=08.88, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163965, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163966, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163967, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.912526666666666, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163968, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.5480755555555555, timeString=00.55, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163969, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.367115555555555, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163970, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163971, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.839982222222222, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163972, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=12.659022222222221, timeString=12.66, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163973, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163974, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.354648888888889, timeString=08.35, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163975, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=16.17368888888889, timeString=16.17, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163976, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=17.958204444444444, timeString=17.96, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163977, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.331351111111111, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163978, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.941, timeString=11.94, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163979, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=19.76004, timeString=19.76, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163980, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=4.792568888888888, timeString=04.79, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163981, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=13.402217777777778, timeString=13.40, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163982, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=21.22125777777778, timeString=21.22, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163983, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.3996088888888885, timeString=07.40, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163984, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.009257777777776, timeString=16.01, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163985, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=23.828297777777777, timeString=23.83, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163986, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163987, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.3996088888888885, timeString=07.40, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163988, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.009257777777776, timeString=16.01, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163989, subwayLine=YUS, stationId=YKM2, trainId=125, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163990, subwayLine=YUS, stationId=LAW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163991, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.0649333333333333, timeString=03.06, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163992, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163993, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.6746, timeString=04.67, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163994, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163995, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.713808888888889, timeString=06.71, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163996, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163997, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.41599555555555556, timeString=00.42, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163998, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.118017777777778, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593163999, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164000, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.4346888888888891, timeString=01.43, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164001, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.136711111111111, timeString=09.14, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164002, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164003, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.7626977777777775, timeString=02.76, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164004, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.46472, timeString=10.46, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164005, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164006, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.717044444444445, timeString=03.72, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164007, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.419066666666666, timeString=11.42, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164008, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.14998222222222, timeString=16.15, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164009, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.646555555555556, timeString=04.65, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164010, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.348577777777777, timeString=12.35, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164011, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.079493333333332, timeString=17.08, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164012, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.513413333333334, timeString=05.51, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164013, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.215435555555555, timeString=13.22, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164014, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.94635111111111, timeString=17.95, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164015, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.270204444444445, timeString=06.27, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164016, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.972226666666668, timeString=13.97, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164017, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.70314222222222, timeString=18.70, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164018, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164019, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.095857777777779, timeString=07.10, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164020, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.79788, timeString=14.80, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164021, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164022, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.902884444444444, timeString=07.90, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164023, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.604906666666666, timeString=15.60, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164024, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.6321777777777777, timeString=00.63, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164025, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164026, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.829573333333332, timeString=08.83, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164027, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164028, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164029, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.52484, timeString=09.52, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164030, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164031, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.0814133333333333, timeString=02.08, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164032, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164033, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164034, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.2237199999999997, timeString=03.22, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164035, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164036, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
NTASData [id=16593164037, subwayLine=YUS, stationId=MUS2, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.2604911111111111, timeString=00.26, trainDestination=MUS1, createDate=Sun Sep 17 10:22:11 EDT 2017, systemMessageType=Normal]
