NTASData [id=16594415377, subwayLine=BD, stationId=ISL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=0.7617150167182664, timeString=00.76, trainDestination=KEN1, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415488, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.426709503405574, timeString=11.43, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415489, subwayLine=BD, stationId=CFK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415490, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.841651546749228, timeString=07.84, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415491, subwayLine=BD, stationId=CFK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=12.790596438390093, timeString=12.79, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415492, subwayLine=BD, stationId=SHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415493, subwayLine=BD, stationId=SHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.804391484829724, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415494, subwayLine=BD, stationId=SHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=13.753336376470589, timeString=13.75, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415495, subwayLine=BD, stationId=YNG2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.1023757275541797, timeString=01.10, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415496, subwayLine=BD, stationId=YNG2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415497, subwayLine=BD, stationId=YNG2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.161767212383904, timeString=10.16, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415498, subwayLine=BD, stationId=BAU2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415499, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415500, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.952243249535607, timeString=10.95, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415501, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415502, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415503, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.080311237151706, timeString=12.08, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415504, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415505, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415506, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.886074456965947, timeString=12.89, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415507, subwayLine=BD, stationId=BAT2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.6760331888544893, timeString=00.68, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415508, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415509, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415510, subwayLine=BD, stationId=CHR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.6444350464396287, timeString=01.64, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415511, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415512, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415513, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.9630775826625397, timeString=02.96, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415514, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415515, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415516, subwayLine=BD, stationId=DUF2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415517, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.259304579566564, timeString=04.26, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415518, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.340987551702787, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415519, subwayLine=BD, stationId=LAN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.8257214860681116, timeString=00.83, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415520, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.0850260656346755, timeString=05.09, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415521, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.166709037770898, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415522, subwayLine=BD, stationId=DNW2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.2091420433436535, timeString=02.21, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415523, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.468446622910218, timeString=06.47, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415524, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.55012959504644, timeString=10.55, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415525, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.3449951702786382, timeString=03.34, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415526, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.604299749845202, timeString=07.60, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415527, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.685982721981425, timeString=11.69, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415528, subwayLine=BD, stationId=HPK2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415529, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.540723095975233, timeString=04.54, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415530, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.800027675541797, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415531, subwayLine=BD, stationId=RUN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.2203572755417957, timeString=01.22, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415532, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.7610803715170285, timeString=05.76, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415533, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.020384951083592, timeString=10.02, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415534, subwayLine=BD, stationId=JNE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.4352224891640866, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415535, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.9759455851393195, timeString=06.98, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415536, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.235250164705883, timeString=11.24, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415537, subwayLine=BD, stationId=OML2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415538, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.038891715170279, timeString=04.04, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415539, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.579614811145511, timeString=08.58, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415540, subwayLine=BD, stationId=RYK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415541, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.45614480247678, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415542, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.996867898452013, timeString=11.00, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415543, subwayLine=BD, stationId=ISL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.2686436557275544, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415544, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415545, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.68363865758514, timeString=08.68, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415546, subwayLine=BD, stationId=KIP2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415547, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415548, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415549, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415550, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594415551, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:55:13 EDT 2017, systemMessageType=Normal]
