NTASData [id=16593481544, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481545, subwayLine=YUS, stationId=MUS1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=MUS1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481546, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=MUS2, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481547, subwayLine=YUS, stationId=OSG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.13772444444444445, timeString=00.14, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481548, subwayLine=YUS, stationId=STA1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.9715622222222222, timeString=00.97, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481549, subwayLine=YUS, stationId=UNI1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.8784955555555556, timeString=01.88, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481550, subwayLine=YUS, stationId=KNG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.6733866666666666, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481551, subwayLine=YUS, stationId=QUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.4990400000000004, timeString=03.50, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481552, subwayLine=YUS, stationId=DUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.253573333333334, timeString=04.25, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481553, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593481554, subwayLine=YUS, stationId=COL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.120431111111111, timeString=05.12, trainDestination=FIN1, createDate=Sun Sep 17 10:45:25 EDT 2017, systemMessageType=Normal]
