NTASData [id=16593865389, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.2365349102167185, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865400, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865401, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.175565820433437, timeString=05.18, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865402, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.599703752321982, timeString=12.60, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865403, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865404, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.1060328173374625, timeString=06.11, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865405, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.53017074922601, timeString=13.53, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865406, subwayLine=BD, stationId=CHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865407, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.133601733746131, timeString=07.13, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865408, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=14.557739665634676, timeString=14.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865409, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.227573652012384, timeString=04.23, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865410, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.21165798637771, timeString=08.21, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865411, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=15.635795918266256, timeString=15.64, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865412, subwayLine=BD, stationId=CFK2, trainId=215, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865413, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.591460586996904, timeString=05.59, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865414, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.575544921362232, timeString=09.58, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865415, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.9627399380804954, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865416, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=6.5542005250774, timeString=06.55, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865417, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=10.538284859442726, timeString=10.54, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865418, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865419, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.3201156656346753, timeString=02.32, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865420, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.91157625263158, timeString=07.91, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865421, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865422, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.1105917027863783, timeString=03.11, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865423, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.702052289783282, timeString=08.70, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865424, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865425, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.238659690402477, timeString=04.24, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865426, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.83012027739938, timeString=09.83, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865427, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865428, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.044422910216719, timeString=05.04, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865429, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.635883497213623, timeString=10.64, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865430, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865431, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.975456099071208, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865432, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.566916686068112, timeString=11.57, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865433, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865434, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.9438579566563465, timeString=06.94, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865435, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.53531854365325, timeString=12.54, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865436, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.12376389845201241, timeString=00.12, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865437, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865438, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.262500492879257, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865439, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.4199908953560372, timeString=01.42, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865440, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865441, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.558727489783282, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865442, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=0.5707214860681116, timeString=00.57, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865443, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.2457123814241484, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865444, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865445, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.9541420433436536, timeString=01.95, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865446, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.629132938699691, timeString=03.63, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865447, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865448, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.0899951702786383, timeString=03.09, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865449, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.764986065634676, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865450, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865451, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.285723095975233, timeString=04.29, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865452, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.96071399133127, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865453, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865454, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.5060803715170294, timeString=05.51, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865455, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.181071266873065, timeString=07.18, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865456, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.999692195665636, timeString=13.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865457, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.7209455851393205, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865458, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.395936480495358, timeString=08.40, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865459, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.214557409287927, timeString=14.21, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865460, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865461, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.324614811145514, timeString=08.32, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865462, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.99960570650155, timeString=10.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865463, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865464, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.741867898452016, timeString=10.74, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865465, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.416858793808052, timeString=12.42, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865466, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865467, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.969361753560374, timeString=12.97, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865468, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=14.64435264891641, timeString=14.64, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865469, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865470, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865471, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865472, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865473, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865474, subwayLine=BD, stationId=KIP1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865475, subwayLine=BD, stationId=RYK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.9989154724458206, timeString=01.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865476, subwayLine=BD, stationId=OML1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.417901107120743, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865477, subwayLine=BD, stationId=JNE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865478, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.143580066873065, timeString=06.14, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865479, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.9698868111455109, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865480, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.368466878018577, timeString=07.37, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865481, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.2120424767801863, timeString=02.21, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865482, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.610622543653252, timeString=08.61, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865483, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.1621846439628483, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865484, subwayLine=BD, stationId=DNW1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.560764710835914, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865485, subwayLine=BD, stationId=LAN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.1663554179566566, timeString=01.17, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865486, subwayLine=BD, stationId=LAN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.583540061919504, timeString=04.58, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865487, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.982120128792571, timeString=10.98, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865488, subwayLine=BD, stationId=DUF1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.045865139318886, timeString=02.05, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865489, subwayLine=BD, stationId=DUF1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.463049783281734, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865490, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.8616298501548, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865491, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.29566439628483, timeString=03.30, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865492, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.712849040247679, timeString=06.71, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865493, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=13.111429107120745, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865494, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.7066075541795667, timeString=00.71, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865495, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.529140339318886, timeString=04.53, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865496, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.946324983281734, timeString=07.95, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865497, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.6900134984520125, timeString=01.69, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865498, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.512546283591332, timeString=05.51, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593865499, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.92973092755418, timeString=08.93, trainDestination=KEN1, createDate=Sun Sep 17 11:14:18 EDT 2017, systemMessageType=Normal]
