NTASData [id=16594081820, subwayLine=YUS, stationId=UNI1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.6519333333333333, timeString=00.65, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081930, subwayLine=YUS, stationId=SGU2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.28363333333333335, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081931, subwayLine=YUS, stationId=SGU2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.063331111111111, timeString=04.06, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081932, subwayLine=YUS, stationId=SGU2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081933, subwayLine=YUS, stationId=SPA2, trainId=104, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081934, subwayLine=YUS, stationId=SPA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.45134, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081935, subwayLine=YUS, stationId=SPA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.231037777777777, timeString=05.23, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081936, subwayLine=YUS, stationId=DUP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081937, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.449148888888889, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081938, subwayLine=YUS, stationId=DUP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.2288466666666675, timeString=06.23, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081939, subwayLine=YUS, stationId=SCW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081940, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.073686666666666, timeString=05.07, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081941, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.853384444444444, timeString=08.85, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081942, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081943, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.886857777777779, timeString=09.89, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081944, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=13.666555555555556, timeString=13.67, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081945, subwayLine=YUS, stationId=GCN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081946, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=11.706497777777779, timeString=11.71, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081947, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=15.486195555555554, timeString=15.49, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081948, subwayLine=YUS, stationId=LWW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=0.27849999999999997, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081949, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081950, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=13.07063111111111, timeString=13.07, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081951, subwayLine=YUS, stationId=YKD2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=2.3047266666666664, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081952, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081953, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.09685777777778, timeString=15.10, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081954, subwayLine=YUS, stationId=WIL2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=4.32418, timeString=04.32, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081955, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081956, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=17.116311111111113, timeString=17.12, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081957, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081958, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081959, subwayLine=YUS, stationId=SHW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081960, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081961, subwayLine=YUS, stationId=SHW1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081962, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081963, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081964, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081965, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081966, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081967, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081968, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081969, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081970, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081971, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081972, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081973, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081974, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081975, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081976, subwayLine=YUS, stationId=SCW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.49872222222222223, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081977, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081978, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081979, subwayLine=YUS, stationId=DUP1, trainId=194, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081980, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.8776111111111111, timeString=00.88, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081981, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.12326, timeString=03.12, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081982, subwayLine=YUS, stationId=SPA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=0.2517422222222222, timeString=00.25, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081983, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.37761333333333336, timeString=00.38, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081984, subwayLine=YUS, stationId=SPA1, trainId=194, trainMessage=Arriving, trainDirection=North, timeInt=1.0006311111111112, timeString=01.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081985, subwayLine=YUS, stationId=SGU1, trainId=18, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081986, subwayLine=YUS, stationId=SGU1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=1.3813488888888887, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081987, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.5072200000000002, timeString=01.51, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081988, subwayLine=YUS, stationId=MUS1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081989, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=2.583345555555556, timeString=02.58, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081990, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7092166666666664, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081991, subwayLine=YUS, stationId=QPK1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081992, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=3.845878888888889, timeString=03.85, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081993, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.97175, timeString=03.97, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081994, subwayLine=YUS, stationId=STP1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.7586133333333334, timeString=00.76, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081995, subwayLine=YUS, stationId=STP1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081996, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=4.996652222222222, timeString=05.00, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081997, subwayLine=YUS, stationId=OSG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.50976, timeString=01.51, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081998, subwayLine=YUS, stationId=OSG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594081999, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=5.747798888888887, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594082000, subwayLine=YUS, stationId=STA1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.343597777777778, timeString=02.34, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594082001, subwayLine=YUS, stationId=STA1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
NTASData [id=16594082002, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=6.581636666666666, timeString=06.58, trainDestination=FIN1, createDate=Sun Sep 17 11:30:05 EDT 2017, systemMessageType=Normal]
