NTASData [id=16594262643, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262754, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.076261404334366, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262755, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.3927627244582044, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262756, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.346190865634675, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262757, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.059667348606812, timeString=10.06, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262758, subwayLine=BD, stationId=BSP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.3269099690402477, timeString=02.33, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262759, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.280338110216718, timeString=05.28, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262760, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.993814593188857, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262761, subwayLine=BD, stationId=SGL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.237560247678019, timeString=03.24, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262762, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262763, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.904464871826626, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262764, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.7332185758513933, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262765, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.329250402476781, timeString=04.33, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262766, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262767, subwayLine=BD, stationId=YNG1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.5334614241486069, timeString=01.53, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262768, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.129493250773994, timeString=05.13, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262769, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262770, subwayLine=BD, stationId=SHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.852902291021672, timeString=02.85, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262771, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.44893411764706, timeString=06.45, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262772, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262773, subwayLine=BD, stationId=CFK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.8909457585139324, timeString=03.89, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262774, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.48697758513932, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262775, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.44040572631579, timeString=10.44, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262776, subwayLine=BD, stationId=BRD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262777, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.465456099071208, timeString=05.47, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262778, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.061487925696595, timeString=09.06, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262779, subwayLine=BD, stationId=CHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.7317701547987618, timeString=01.73, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262780, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.503924210526316, timeString=06.50, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262781, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.099956037151703, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262782, subwayLine=BD, stationId=PAP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.700879752321981, timeString=02.70, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262783, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.473033808049536, timeString=07.47, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262784, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.069065634674923, timeString=11.07, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262785, subwayLine=BD, stationId=DON1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.6395565325077404, timeString=03.64, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262786, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.411710588235294, timeString=08.41, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262787, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=12.007742414860683, timeString=12.01, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262788, subwayLine=BD, stationId=GWD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.8747665634674924, timeString=00.87, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262789, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.769323095975233, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262790, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.541477151702788, timeString=09.54, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262791, subwayLine=BD, stationId=COX1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.829013622291022, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262792, subwayLine=BD, stationId=COX1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.723570154798763, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262793, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.495724210526317, timeString=10.50, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262794, subwayLine=BD, stationId=WDB1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.264382291021672, timeString=03.26, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262795, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.158938823529413, timeString=07.16, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262796, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.931092879256967, timeString=11.93, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262797, subwayLine=BD, stationId=MST1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.830037399380805, timeString=00.83, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262798, subwayLine=BD, stationId=MST1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.989216594427245, timeString=04.99, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262799, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.883773126934985, timeString=08.88, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262800, subwayLine=BD, stationId=VPK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.0055604953560375, timeString=03.01, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262801, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.164739690402477, timeString=07.16, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262802, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=11.059296222910216, timeString=11.06, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262803, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.9678001238390095, timeString=01.97, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262804, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.9478855727554185, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16594262805, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.10706476780186, timeString=11.11, trainDestination=KEN1, createDate=Sun Sep 17 11:43:29 EDT 2017, systemMessageType=Normal]
