NTASData [id=16593981507, subwayLine=YUS, stationId=LAW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.8786666666666667, timeString=02.88, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981542, subwayLine=YUS, stationId=UNI2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.783453333333334, timeString=02.78, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981543, subwayLine=YUS, stationId=UNI2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=8.369115555555556, timeString=08.37, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981544, subwayLine=YUS, stationId=UNI2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=12.539973333333332, timeString=12.54, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981545, subwayLine=YUS, stationId=STA2, trainId=106, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981546, subwayLine=YUS, stationId=STA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.7101422222222227, timeString=03.71, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981547, subwayLine=YUS, stationId=STA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=9.295804444444444, timeString=09.30, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981548, subwayLine=YUS, stationId=OSG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981549, subwayLine=YUS, stationId=OSG2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.405408888888889, timeString=04.41, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981550, subwayLine=YUS, stationId=OSG2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=9.991071111111111, timeString=09.99, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981551, subwayLine=YUS, stationId=STP2, trainId=104, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981552, subwayLine=YUS, stationId=STP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981553, subwayLine=YUS, stationId=STP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.159377777777777, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981554, subwayLine=YUS, stationId=QPK2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=1.1423066666666668, timeString=01.14, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981555, subwayLine=YUS, stationId=QPK2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981556, subwayLine=YUS, stationId=QPK2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.301684444444444, timeString=06.30, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981557, subwayLine=YUS, stationId=MUS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=2.40484, timeString=02.40, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981558, subwayLine=YUS, stationId=MUS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981559, subwayLine=YUS, stationId=MUS2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=7.5642177777777775, timeString=07.56, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981560, subwayLine=YUS, stationId=SGU2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.5643622222222224, timeString=03.56, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981561, subwayLine=YUS, stationId=SGU2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981562, subwayLine=YUS, stationId=SGU2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=8.72374, timeString=08.72, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981563, subwayLine=YUS, stationId=SPA2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.7320688888888895, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981564, subwayLine=YUS, stationId=SPA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981565, subwayLine=YUS, stationId=SPA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=9.891446666666665, timeString=09.89, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981566, subwayLine=YUS, stationId=DUP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981567, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981568, subwayLine=YUS, stationId=DUP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.889255555555554, timeString=10.89, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981569, subwayLine=YUS, stationId=SCW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.354415555555555, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981570, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981571, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=13.513793333333332, timeString=13.51, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981572, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=13.167586666666667, timeString=13.17, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981573, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=14.616822222222224, timeString=14.62, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981574, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=18.326964444444442, timeString=18.33, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981575, subwayLine=YUS, stationId=GCN2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.337537037037037, timeString=01.34, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981576, subwayLine=YUS, stationId=GCN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=14.987226666666666, timeString=14.99, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981577, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=16.43646222222222, timeString=16.44, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981578, subwayLine=YUS, stationId=LWW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=2.7016703703703704, timeString=02.70, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981579, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=16.35136, timeString=16.35, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981580, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=17.800595555555557, timeString=17.80, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981581, subwayLine=YUS, stationId=YKD2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981582, subwayLine=YUS, stationId=YKD2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=4.727897037037037, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981583, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=18.377586666666666, timeString=18.38, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981584, subwayLine=YUS, stationId=WIL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.0194533333333333, timeString=02.02, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981585, subwayLine=YUS, stationId=WIL2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=6.74735037037037, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981586, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=20.39704, timeString=20.40, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981587, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981588, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981589, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981590, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981591, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981592, subwayLine=YUS, stationId=SHW1, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981593, subwayLine=YUS, stationId=WIL1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=0.5163132444444444, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981594, subwayLine=YUS, stationId=WIL1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981595, subwayLine=YUS, stationId=YKD1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981596, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=2.5318154666666666, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981597, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=4.415556207407407, timeString=04.42, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981598, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981599, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=3.389924444444444, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981600, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=4.550139911111111, timeString=04.55, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981601, subwayLine=YUS, stationId=GCN1, trainId=534, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981602, subwayLine=YUS, stationId=GCN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981603, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=4.748413333333333, timeString=04.75, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981604, subwayLine=YUS, stationId=EGW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=1.8202044444444447, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981605, subwayLine=YUS, stationId=EGW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981606, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.568617777777777, timeString=06.57, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981607, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.6464444444444446, timeString=01.65, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981608, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.2112592592592595, timeString=04.21, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981609, subwayLine=YUS, stationId=SCW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=6.519639999999999, timeString=06.52, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981610, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.270982222222222, timeString=04.27, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981611, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.835797037037037, timeString=06.84, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981612, subwayLine=YUS, stationId=DUP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=9.144177777777777, timeString=09.14, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981613, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.271613333333334, timeString=05.27, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981614, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=7.836428148148149, timeString=07.84, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981615, subwayLine=YUS, stationId=SPA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=10.144808888888887, timeString=10.14, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593981616, subwayLine=YUS, stationId=SGU1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:22:44 EDT 2017, systemMessageType=Normal]
