NTASData [id=16593128269, subwayLine=YUS, stationId=MUS1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.11204222222222222, timeString=00.11, trainDestination=MUS1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128294, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128295, subwayLine=YUS, stationId=BLO1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128296, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128297, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128298, subwayLine=YUS, stationId=ROS1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128299, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128300, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128301, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128302, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.957702222222222, timeString=08.96, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128303, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128304, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128305, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.365862222222221, timeString=10.37, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128306, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.7774355555555557, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128307, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128308, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128309, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.391617777777778, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128310, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128311, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=11.731817777777776, timeString=11.73, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128312, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.683524444444444, timeString=07.68, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128313, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128314, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=16.023724444444444, timeString=16.02, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128315, subwayLine=YUS, stationId=YKM1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.320431111111111, timeString=02.32, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128316, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.198191111111113, timeString=11.20, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128317, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=17.958204444444444, timeString=17.96, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128318, subwayLine=YUS, stationId=SHP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=5.906782222222222, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128319, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.784542222222221, timeString=14.78, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128320, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=21.544555555555554, timeString=21.54, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128321, subwayLine=YUS, stationId=NYC1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.367999999999999, timeString=07.37, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128322, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.24576, timeString=16.25, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128323, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=23.00577333333333, timeString=23.01, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128324, subwayLine=YUS, stationId=FIN1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128325, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=9.97504, timeString=09.98, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128326, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.852800000000006, timeString=18.85, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128327, subwayLine=YUS, stationId=FIN2, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128328, subwayLine=YUS, stationId=FIN2, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=9.97504, timeString=09.98, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128329, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.852800000000006, timeString=18.85, trainDestination=FIN1, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128330, subwayLine=YUS, stationId=YKM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.3257066666666666, timeString=03.33, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128331, subwayLine=YUS, stationId=LAW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.3546666666666667, timeString=01.35, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128332, subwayLine=YUS, stationId=LAW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.838679999999999, timeString=06.84, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128333, subwayLine=YUS, stationId=EGL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.637542222222222, timeString=05.64, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128334, subwayLine=YUS, stationId=EGL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.121555555555554, timeString=11.12, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128335, subwayLine=YUS, stationId=DAV2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.247208888888888, timeString=07.25, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128336, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.731222222222222, timeString=12.73, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128337, subwayLine=YUS, stationId=STC2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.5623822222222223, timeString=01.56, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128338, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.286417777777778, timeString=09.29, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128339, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.770431111111108, timeString=14.77, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128340, subwayLine=YUS, stationId=SUM2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.9665911111111107, timeString=02.97, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128341, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.690626666666667, timeString=10.69, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128342, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=16.174639999999997, timeString=16.17, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128343, subwayLine=YUS, stationId=ROS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.985284444444445, timeString=03.99, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128344, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.709320000000002, timeString=11.71, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128345, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=17.19333333333333, timeString=17.19, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128346, subwayLine=YUS, stationId=BLO2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.313293333333333, timeString=05.31, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128347, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.037328888888888, timeString=13.04, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128348, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=18.52134222222222, timeString=18.52, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128349, subwayLine=YUS, stationId=WEL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.26764, timeString=06.27, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128350, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=13.991675555555558, timeString=13.99, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128351, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=19.475688888888886, timeString=19.48, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128352, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.197151111111111, timeString=07.20, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128353, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=14.921186666666665, timeString=14.92, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128354, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=20.405199999999997, timeString=20.41, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128355, subwayLine=YUS, stationId=DUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.39398222222222223, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128356, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.064008888888889, timeString=08.06, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128357, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=15.788044444444445, timeString=15.79, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128358, subwayLine=YUS, stationId=QUN2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.1507733333333334, timeString=01.15, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128359, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=8.8208, timeString=08.82, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128360, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=16.544835555555554, timeString=16.54, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128361, subwayLine=YUS, stationId=KNG2, trainId=120, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128362, subwayLine=YUS, stationId=KNG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=1.9764266666666668, timeString=01.98, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128363, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=9.646453333333334, timeString=09.65, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128364, subwayLine=YUS, stationId=UNI2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128365, subwayLine=YUS, stationId=UNI2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.783453333333334, timeString=02.78, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128366, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=10.45348, timeString=10.45, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128367, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128368, subwayLine=YUS, stationId=STA2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128369, subwayLine=YUS, stationId=STA2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=3.7101422222222227, timeString=03.71, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128370, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128371, subwayLine=YUS, stationId=OSG2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128372, subwayLine=YUS, stationId=OSG2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=4.405408888888889, timeString=04.41, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128373, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128374, subwayLine=YUS, stationId=STP2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128375, subwayLine=YUS, stationId=STP2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=5.159377777777777, timeString=05.16, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128376, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.5492044444444445, timeString=00.55, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128377, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
NTASData [id=16593128378, subwayLine=YUS, stationId=QPK2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=MUS2, createDate=Sun Sep 17 10:19:46 EDT 2017, systemMessageType=Normal]
