NTASData [id=16594117666, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.3645226006191953, timeString=01.36, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117777, subwayLine=BD, stationId=LAN1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.982120128792571, timeString=10.98, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117778, subwayLine=BD, stationId=DUF1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.4888408668730655, timeString=02.49, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117779, subwayLine=BD, stationId=DUF1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.467869107120745, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117780, subwayLine=BD, stationId=DUF1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=11.8616298501548, timeString=11.86, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117781, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.73864012383901, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117782, subwayLine=BD, stationId=OSS1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.717668364086688, timeString=07.72, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117783, subwayLine=BD, stationId=OSS1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=13.111429107120745, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117784, subwayLine=BD, stationId=CHR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.9784759430340558, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117785, subwayLine=BD, stationId=CHR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.972116066873065, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117786, subwayLine=BD, stationId=CHR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.951144307120744, timeString=08.95, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117787, subwayLine=BD, stationId=BAT1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.9618818873065016, timeString=01.96, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117788, subwayLine=BD, stationId=BAT1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.955522011145511, timeString=05.96, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117789, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.934550251393189, timeString=09.93, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117790, subwayLine=BD, stationId=BSP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.896029131888545, timeString=02.90, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117791, subwayLine=BD, stationId=BSP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.889669255727554, timeString=06.89, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117792, subwayLine=BD, stationId=BSP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.868697495975233, timeString=10.87, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117793, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117794, subwayLine=BD, stationId=SGL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.8066794105263164, timeString=03.81, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117795, subwayLine=BD, stationId=SGL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.800319534365325, timeString=07.80, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117796, subwayLine=BD, stationId=BAU1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117797, subwayLine=BD, stationId=BAU1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.898369565325078, timeString=04.90, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117798, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.892009689164087, timeString=08.89, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117799, subwayLine=BD, stationId=YNG1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117800, subwayLine=BD, stationId=YNG1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.698612413622293, timeString=05.70, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117801, subwayLine=BD, stationId=YNG1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.6922525374613, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117802, subwayLine=BD, stationId=SHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117803, subwayLine=BD, stationId=SHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.018053280495357, timeString=07.02, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117804, subwayLine=BD, stationId=SHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.011693404334364, timeString=11.01, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117805, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117806, subwayLine=BD, stationId=CFK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117807, subwayLine=BD, stationId=CFK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.056096747987617, timeString=08.06, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117808, subwayLine=BD, stationId=BRD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.5745103405572758, timeString=01.57, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117809, subwayLine=BD, stationId=BRD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117810, subwayLine=BD, stationId=BRD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.630607088544892, timeString=09.63, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117811, subwayLine=BD, stationId=CHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.612978452012384, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117812, subwayLine=BD, stationId=CHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117813, subwayLine=BD, stationId=CHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.6690752, timeString=10.67, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117814, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.3057436532507741, timeString=00.31, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117815, subwayLine=BD, stationId=PAP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.5820880495356042, timeString=03.58, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117816, subwayLine=BD, stationId=PAP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117817, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.2444204334365327, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117818, subwayLine=BD, stationId=DON1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.520764829721363, timeString=04.52, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117819, subwayLine=BD, stationId=DON1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117820, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.374186996904025, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117821, subwayLine=BD, stationId=GWD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.650531393188855, timeString=05.65, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117822, subwayLine=BD, stationId=GWD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117823, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.3284340557275547, timeString=03.33, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117824, subwayLine=BD, stationId=COX1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.6047784520123844, timeString=06.60, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117825, subwayLine=BD, stationId=COX1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117826, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117827, subwayLine=BD, stationId=WDB1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.763802724458205, timeString=04.76, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117828, subwayLine=BD, stationId=WDB1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.040147120743034, timeString=08.04, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117829, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117830, subwayLine=BD, stationId=MST1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.488637027863778, timeString=06.49, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117831, subwayLine=BD, stationId=MST1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.764981424148607, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 11:32:45 EDT 2017, systemMessageType=Normal]
