NTASData [id=16595074426, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.823351111111111, timeString=02.82, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074442, subwayLine=YUS, stationId=LAW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=8.554333333333332, timeString=08.55, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074443, subwayLine=YUS, stationId=EGL2, trainId=107, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074444, subwayLine=YUS, stationId=EGL2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=4.531231111111111, timeString=04.53, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074445, subwayLine=YUS, stationId=EGL2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=12.837208888888886, timeString=12.84, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074446, subwayLine=YUS, stationId=DAV2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074447, subwayLine=YUS, stationId=DAV2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=6.140897777777777, timeString=06.14, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074448, subwayLine=YUS, stationId=DAV2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=14.446875555555556, timeString=14.45, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074449, subwayLine=YUS, stationId=STC2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074450, subwayLine=YUS, stationId=STC2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074451, subwayLine=YUS, stationId=STC2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=8.180106666666667, timeString=08.18, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074452, subwayLine=YUS, stationId=SUM2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074453, subwayLine=YUS, stationId=SUM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074454, subwayLine=YUS, stationId=SUM2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=9.584315555555555, timeString=09.58, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074455, subwayLine=YUS, stationId=ROS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074456, subwayLine=YUS, stationId=ROS2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074457, subwayLine=YUS, stationId=ROS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=10.60300888888889, timeString=10.60, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074458, subwayLine=YUS, stationId=BLO2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074459, subwayLine=YUS, stationId=BLO2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074460, subwayLine=YUS, stationId=BLO2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=11.931017777777777, timeString=11.93, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074461, subwayLine=YUS, stationId=WEL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.6993466666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074462, subwayLine=YUS, stationId=WEL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074463, subwayLine=YUS, stationId=WEL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074464, subwayLine=YUS, stationId=COL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.6288577777777777, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074465, subwayLine=YUS, stationId=COL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074466, subwayLine=YUS, stationId=COL2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074467, subwayLine=YUS, stationId=DUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.4957155555555555, timeString=02.50, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074468, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074469, subwayLine=YUS, stationId=DUN2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074470, subwayLine=YUS, stationId=QUN2, trainId=118, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074471, subwayLine=YUS, stationId=QUN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.2525066666666667, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074472, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074473, subwayLine=YUS, stationId=KNG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.8256533333333334, timeString=00.83, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074474, subwayLine=YUS, stationId=KNG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.0781600000000005, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074475, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074476, subwayLine=YUS, stationId=UNI2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.6326800000000001, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074477, subwayLine=YUS, stationId=UNI2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.885186666666668, timeString=04.89, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074478, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074479, subwayLine=YUS, stationId=STA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.559368888888889, timeString=02.56, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074480, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.811875555555556, timeString=05.81, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074481, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=9.817786666666667, timeString=09.82, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074482, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074483, subwayLine=YUS, stationId=OSG2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.2546355555555553, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074484, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.507142222222221, timeString=06.51, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074485, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074486, subwayLine=YUS, stationId=STP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=4.008604444444444, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074487, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=7.261111111111111, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074488, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074489, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=5.15091111111111, timeString=05.15, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074490, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=8.403417777777777, timeString=08.40, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074491, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074492, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074493, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=9.665951111111111, timeString=09.67, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074494, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.318331111111111, timeString=04.32, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074495, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=7.572966666666666, timeString=07.57, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074496, subwayLine=YUS, stationId=SGU2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=10.825473333333335, timeString=10.83, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074497, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.486037777777778, timeString=05.49, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074498, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=8.740673333333332, timeString=08.74, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074499, subwayLine=YUS, stationId=SPA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=11.99318, timeString=11.99, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074500, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.4838466666666665, timeString=06.48, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074501, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=9.73848222222222, timeString=09.74, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074502, subwayLine=YUS, stationId=DUP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=12.99098888888889, timeString=12.99, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074503, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.108384444444443, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074504, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=12.363019999999999, timeString=12.36, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074505, subwayLine=YUS, stationId=SCW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=15.615526666666666, timeString=15.62, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074506, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.921555555555555, timeString=13.92, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074507, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.17619111111111, timeString=17.18, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074508, subwayLine=YUS, stationId=EGW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=20.428697777777778, timeString=20.43, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074509, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.741195555555555, timeString=15.74, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074510, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=18.99583111111111, timeString=19.00, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074511, subwayLine=YUS, stationId=GCN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=22.248337777777778, timeString=22.25, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074512, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=17.105328888888888, timeString=17.11, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074513, subwayLine=YUS, stationId=LWW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=20.359964444444444, timeString=20.36, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074514, subwayLine=YUS, stationId=LWW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=23.612471111111113, timeString=23.61, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074515, subwayLine=YUS, stationId=YKD2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=19.131555555555554, timeString=19.13, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074516, subwayLine=YUS, stationId=YKD2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=22.38619111111111, timeString=22.39, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074517, subwayLine=YUS, stationId=YKD2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=25.638697777777782, timeString=25.64, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074518, subwayLine=YUS, stationId=WIL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.5621866666666667, timeString=00.56, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074519, subwayLine=YUS, stationId=WIL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=21.15100888888889, timeString=21.15, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074520, subwayLine=YUS, stationId=WIL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=24.40564444444444, timeString=24.41, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074521, subwayLine=YUS, stationId=SHW2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074522, subwayLine=YUS, stationId=SHW2, trainId=113, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074523, subwayLine=YUS, stationId=SHW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074524, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074525, subwayLine=YUS, stationId=SHW1, trainId=113, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074526, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.1653148148148147, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074527, subwayLine=YUS, stationId=WIL1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074528, subwayLine=YUS, stationId=WIL1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074529, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=Delayed, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074530, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=Delayed, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074531, subwayLine=YUS, stationId=YKD1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074532, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074533, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=1.0154814814814814, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074534, subwayLine=YUS, stationId=LWW1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16595074535, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:46:54 EDT 2017, systemMessageType=Normal]
